53.9419596820222	46.6755938395575	132.768106430543
55.7263791708835	47.9881182561215	129.704661800943
57.4574410438857	49.2690595927316	126.452972317902
59.1343440476480	50.5165791511586	123.021717438591
60.7563480077251	51.7289229256991	119.419157817978
62.3227590781541	52.9044174705898	115.653147118853
63.8329170098673	54.0414659059223	111.731147773586
65.2861842904206	55.1385440978579	107.660249967216
66.6819370132653	56.1941970420097	103.447193183770
68.0195573406607	57.2070354726152	99.0983897249126
69.2985599996181	58.1757326242468	94.6199225877150
70.5183738224635	59.0990209421529	90.0175607855133
71.6782539188722	59.9756892965529	85.2968359620597
72.7772601851050	60.8045810921660	80.4631403701944
73.8142686301552	61.5845933758878	75.5218263576398
74.7879980784072	62.3146769045693	70.4782979202350
75.6970432103876	62.9938370702174	65.3380902602916
76.5399092931801	63.6211355545574	60.1069360350381
77.3150462455439	64.1956925794075	54.7908183565664
78.0208808805471	64.7166896236555	49.3960112681149
78.6558467935696	65.1833724865558	43.9291087154842
79.2184116891096	65.5950545878767	38.3970431363005
79.7071021087453	65.9511204067492	32.8070947973079
80.1205256095005	66.2510289721941	27.1668929697003
80.4573904857507	66.4943173289030	21.4844099700605
80.7165231491000	66.6806039117703	15.7679490229159
80.8968832900293	66.8095917718655	10.0261268270027
80.9975769481699	66.8810716049883	4.26785163447796
81.0178676177221	66.8949245416893	-1.49770241777833
80.9571855123822	66.8511246646922	-7.26112405220509
80.8151351109707	66.7497412260669	-13.0127960601097
80.5915011012237	66.5909405422976	-18.7429284257249
80.2862528351590	66.3749875506276	-24.4415928687642
79.8995474051883	66.1022470147592	-30.0987583607353
79.4317314458125	65.7731843721954	-35.7043272179780
78.8833417613428	65.3883662192548	-41.2481714186845
78.2551048756877	64.9484604331123	-46.7201688322200
77.5479355958427	64.4542359331394	-52.1102390870477
76.7629346763554	63.9065620863821	-57.4083788386358
75.9013856677081	63.3064077642306	-62.6046962310487
74.9647510272951	62.6548400592538	-67.6894443756504
73.9546675674730	61.9530226727930	-72.6530536976227
72.8729413110439	61.2022139852801	-77.4861630259633
71.7215418205000	60.4037648223700	-82.1796493254249
70.5025960634264	59.5591159308892	-86.7246559896028
69.2183818726245	58.6697951793132	-91.1126196332135
67.8713210557968	57.7374144980189	-95.3352953386442
66.4639722060221	56.7636665749299	-99.3847803272052
64.9990232607566	55.7503213223963	-103.253536039302
63.4792838537219	54.6992221312483	-106.934408620055
61.9076775007872	53.6122819279384	-110.420647817850
60.2872336578285	52.4914790505669	-113.705924312956
58.6210796855383	51.3388529593666	-116.784345501865
56.9124327532873	50.1564997969309	-119.650469770382
55.1645917113838	48.9465678131058	-122.299319294869
53.3815527633529	47.7112522442200	-124.726518863424
51.5676454684759	46.4527882020173	-126.928488577982
49.7273369378547	45.1734422488503	-128.902525435556
47.8651243033591	43.8755034792183	-130.646826519490
45.9854736907750	42.5612745390345	-132.160481431232
44.0927838621763	41.2330628101608	-133.443448472833
42.1913631074078	39.8931718805267	-134.496522229774
40.2854134059929	38.5438933634745	-135.321296613943
38.3790187236841	37.1874990997554	-135.920125545843
36.4761357931413	35.8262337592580	-136.296082467646
34.5805865041912	34.4623078505072	-136.452919358024
32.6960514345457	33.0978911407818	-136.395025643128
30.8260642637239	31.7351064865745	-136.127387249273
28.9740069237092	30.3760240721111	-135.655545960976
27.1431053978844	29.0226560522598	-134.985559201242
25.3364261102654	27.6769515951486	-134.123960322810
23.5568728631866	26.3407923190157	-133.077719480748
21.8071842902526	25.0159881171831	-131.854205143851
20.0899317961621	23.7042733645208	-130.461146292313
18.4075179578050	22.4073034983364	-128.906595340915
16.7621753628072	21.1266519662681	-127.198891819850
15.1559658629541	19.8638075334723	-125.346626838912
13.5907802209343	18.6201719411665	-123.358608354967
12.0683381297320	17.3970579084188	-121.243827257271
10.5901885848382	16.1956874689521	-119.011424280283
9.15708678537249	15.0171910594836	-116.670530302145
7.76935103990970	13.8626088099287	-114.230052218135
6.42705181822681	12.7328933640975	-111.698569441141
5.13011287267239	11.6289134154930	-109.084288348033
3.87836619959629	10.5514575310187	-106.395027090375
2.67171524578271	9.50123794848871	-103.638243391741
1.50993891518838	8.47889401491508	-100.821054173744
0.392618058301880	7.48499575243855	-97.9501987283304
-0.680876604258825	6.52004790842117	-95.0319828611054
-1.71136689007398	5.58449457722874	-92.0722223901922
-2.69983636372288	4.67872435192213	-89.0761945278404
-3.64739482416680	3.80307590686530	-86.0486006074771
-4.55524237660840	2.95784389188494	-82.9935410534074
-5.42463521774709	2.14328501670921	-79.9145022257218
-6.25685412908077	1.35962421141950	-76.8143541833349
-7.05317608361925	0.607060759623488	-73.6953581666540
-7.81484906698672	-0.114225686539167	-70.5591825376506
-8.54307005848050	-0.804069287901197	-67.4069259401493
-9.23896604017615	-1.46231246256908	-64.2391465107279
-9.90357786548540	-2.08880064803385	-61.0558960567367
-10.5378468032519	-2.68337742572888	-57.8567582102628
-11.1426035693428	-3.24588004322349	-54.6408896591025
-11.7185596594280	-3.77613536070066	-51.4070636448629
-12.2663008014310	-4.27395624069441	-48.1537150027224
-12.7862823525109	-4.73913839320833	-44.8789860965477
-13.2788264725984	-5.17145768224688	-41.5807730768267
-13.7441209140530	-5.57066789441213	-38.2567719572866
-14.1822192746834	-5.93649896549785	-34.9045240693178
-14.5930425690631	-6.26865565689941	-31.5214605116257
-14.9763819806951	-6.56681667010440	-28.1049452661466
-15.3320352344701	-6.83063409420600	-24.6522896157638
-15.6595976025141	-7.05973295314746	-21.1607811837142
-15.9583831331065	-7.25371138093607	-17.6277716684003
-16.2274118124147	-7.41214179119295	-14.0507835563328
-16.4654291438394	-7.53457312110081	-10.4276161556909
-16.6709407106132	-7.62053409078827	-6.75644169950081
-16.8422526901213	-7.66953735639307	-3.03588763398370
-16.9775136791513	-7.68108441138810	0.734896055487457
-17.0747554834037	-7.65467108689337	4.55618426194330
-17.1319317229294	-7.58979350755989	8.42763804520209
-17.1469537306918	-7.48595436997202	12.3482786336537
-17.1177235474363	-7.34266942267070	16.3164728869402
-17.0421639853079	-7.15947403947390	20.3299289680210
-16.9182458198239	-6.93592979006939	24.3857010213703
-16.7440122139127	-6.67163092354813	28.4802017242280
-16.5176004991766	-6.36621069148595	32.6092216567476
-16.2372614490112	-6.01934744731797	36.7679545178301
-15.9013761813261	-5.63077046808252	40.9510272929631
-15.5084708282925	-5.20026545316290	45.1525345568393
-15.0572291083588	-4.72767966246101	49.3660761661324
-14.5465029325477	-4.21292666353747	53.5847976662594
-13.9753211732216	-3.65599066368974	57.8014328002117
-13.3428967193324	-3.05693040875495	62.0083475676507
-12.6486319377825	-2.41588263565843	66.1975853385773
-11.8921226560174	-1.73306507042124	70.3609125781535
-11.0731607763867	-1.00877896752828	74.4898647878546
-10.1917356281919	-0.243411190278538	78.5757923132372
-9.24803415871878	0.562564164975731	82.6099057103988
-8.24244005993916	1.40858459491041	86.5833204018516
-7.17553192299237	2.29399845732908	90.4871003881990
-6.04808050802853	3.21806467080877	94.3123008148606
-4.86104521252774	4.17995283356549	98.0500092232839
-3.61556981681771	5.17874374764800	101.691385343773
-2.31297758120133	6.21343033326804	105.227699312389
-0.954765764889565	7.28291891701737	108.650368217482
0.457400367181662	8.38603087688389	111.950990902436
1.92169398758135	9.52150462634228	115.121380970247
3.43613354148706	10.6879979193380	118.153597952805
4.99858991926790	11.8840904576912	121.039976623211
6.60679391580927	13.1082867823014	123.773154443382
8.25834392937375	14.3590194295189	126.346097151570
9.95071385619696	15.6346523341517	128.752122505432
11.6812611402927	16.9334844607831	130.984922205948
13.4472349410868	18.2537536453692	133.038582036006
15.2457843845125	19.5936406294657	134.907600254808
17.0733430611819	20.9512736946950	136.587031742495
18.9259932368816	22.3247353394131	138.072685759437
20.7996619078548	23.7120703183708	139.361212322518
22.6902286174840	25.1112942226916	140.450129934061
24.5935867992505	26.5204021662308	141.337822299216
26.5056804773725	27.9373773482873	142.023518547787
28.4225277418691	29.3601993699197	142.507264616326
30.3402369735848	30.7868522378538	142.789889856841
32.2550189520023	32.2153320202589	142.872971058065
34.1631964936003	33.6436541350773	142.758795077969
36.0612124927315	35.0698602607111	142.450320765733
37.9456368317483	36.4920248641303	141.951140574973
39.8131724154098	37.9082613446676	141.265442121308
41.6606604739829	39.3167277938493	140.397969855504
43.4850852215923	40.7156323730678	139.353986976737
45.2835779260486	42.1032383119984	138.139237682294
47.0534204303942	43.4778685315266	136.759909831740
48.7920481578804	44.8379098956643	135.222598090519
50.4970526274258	46.1818170975325	133.534267607963
52.1661835039371	47.5081161849933	131.702218276326
53.7973502062114	48.8154077319442	129.734049610212
55.3886230939962	50.1023696616482	127.637626279278
56.9382342548741	51.3677597287722	125.421044321094
58.4445779108513	52.6104176670456	123.092598055572
59.9062104637777	53.8292670096410	120.660747717242
61.3224740028945	55.0233161646942	118.133960370056
62.6931397981786	56.1916572946335	115.520496300283
64.0182196378136	57.3334636697504	112.828305945663
65.2978650856964	58.4479863105285	110.064984685587
66.5323128882223	59.5345503450986	107.237757916436
67.7217221251456	60.5925513951658	104.353509039844
68.8663705490128	61.6214523227222	101.418799211272
69.9667284307024	62.6207798500206	98.4398305715149
71.0234709593547	63.5901206956826	95.4223903907926
72.0374609627997	64.5291171388514	92.3717945145701
73.0097184170164	65.4374620526554	89.2928386427903
73.9413852227576	66.3148935055020	86.1897609094603
74.8336895552927	67.1611890491370	83.0662166638471
75.6879119162778	67.9761598143505	79.9252650896968
76.5053538825214	68.7596445282427	76.7693667090548
77.2873099571562	69.5115035560225	73.6003905756581
78.0350426243613	70.2316130579448	70.4196298989499
78.7497605533872	70.9198593394761	67.2278248646330
79.4325998201831	71.5761334607533	64.0251914850759
80.0846079782509	72.2003261601553	60.8114553988312
80.7067307950480	72.7923231364569	57.5858896306743
81.2998014661441	73.3520007246126	54.3473554156493
81.8645321210799	73.8792219916995	51.0943452795048
82.4015074396790	74.3738332718987	47.8250276521678
82.9111802039419	74.8356611525598	44.5372923699221
83.3938686178274	75.2645099173235	41.2287964955787
83.8497552347649	75.6601594469146	37.8970099542064
84.2788873404281	76.0223635735152	34.5392605451090
84.6811786459860	76.3508488805265	31.1527779489163
85.0564121546722	76.6453139359916	27.7347364021543
85.4043766414031	76.9054288546384	24.2822686760426
85.7246577588249	77.1308349552811	20.7924946805212
86.0165593597538	77.3211450418596	17.2626087682276
86.2790907460348	77.4759446745327	13.6899860220592
86.5109863288890	77.5947945109465	10.0722878696310
86.7107402666651	77.6772336587825	6.40755777435833
86.8766470487294	77.7227839179013	2.69430311937155
87.0068433849659	77.7309547667462	-1.06843786272571
87.0993490544728	77.7012489438133	-4.88104389487187
87.1521055653737	77.6331684808648	-8.74327232221874
87.1630121031855	77.5262210549253	-12.6542334826591
87.1299585711639	77.3799265382606	-16.6123765283966
87.0508556952988	77.1938236381152	-20.6154854467894
86.9236622537913	76.9674765302854	-24.6606840770135
86.7464095349422	76.7004814023013	-28.7444489893102
86.5172231488179	76.3924728329293	-32.8626291725516
86.2343423275329	76.0431299448468	-37.0104715568439
85.8961368520887	75.6521822766714	-41.1826514774567
85.5011217433827	75.2194153290817	-45.3733072628575
85.0479698528126	74.7446757475676	-49.5760782022649
84.5355224846627	74.2278761114532	-53.7841452166160
83.9627981786272	73.6689993052680	-57.9902736211237
83.3289997766478	73.0681024543571	-62.1868574277356
82.6335198938449	72.4253204118547	-66.3659646919430
81.8759449088113	71.7408687888365	-70.5193834606775
81.0560575839436	71.0150465236504	-74.6386679266489
80.1738384218649	70.2482379901469	-78.7151844396012
79.2294658593628	69.4409146478110	-82.7401570667688
78.2233153956470	68.5936362396797	-86.7047124334706
77.1559577471549	67.7070515464406	-90.5999236104597
76.0281561165920	66.7818987072704	-94.4168528475087
74.8408626594266	65.8190051198292	-98.1465929829130
73.5952142266574	64.8192869333855	-101.780307386290
72.2925274583568	63.7837481503444	-105.309268317386
70.9342932982730	62.7134793525104	-108.724893606698
69.5221709956489	61.6096560692479	-112.018781584765
68.0579816564046	60.4735368053379	-115.182744205998
66.5437014019281	59.3064607467848	-118.208838330183
64.9814541899337	58.1098451631146	-121.089395140250
63.3735043481912	56.8851825248514	-123.817047688824
61.7222488683866	55.6340373548680	-126.384756578433
60.0302095039723	54.3580428322053	-128.785833791262
58.3000247125806	53.0588971667430	-131.013964694023
56.5344414804308	51.7383597628076	-133.063228251979
54.7363070631356	50.3982471894247	-134.928115493543
52.9091844793375	49.0404285496535	-136.603673720070
51.0569882919592	47.6668188070935	-138.085704325540
49.1837885446416	46.2793707488171	-139.370849228681
47.2937029367853	44.8800664074480	-140.456618653402
45.3908354723474	43.4709083763642	-141.341387893572
43.4792397510170	42.0539112480945	-142.024377578348
41.5628954850456	40.6310932986941	-142.505625094075
39.6456922662173	39.2044684841480	-142.785951229294
37.7314174501512	37.7760387845599	-142.866924229025
35.8237465101928	36.3477869154728	-142.750822457172
33.9262349889383	34.9216694165493	-142.440596345456
32.0423115806712	33.4996101225733	-141.939830030848
30.1752720896942	32.0834940185373	-141.252702934737
28.3282741201493	30.6751614784898	-140.383951455270
26.5043324107804	29.2764028863596	-139.338830897512
24.7063147584169	27.8889536358789	-138.123077737933
22.9369384899421	26.5144895058575	-136.742872301368
21.1987674510394	25.1546224063490	-135.204801915576
19.4942094846663	23.8108964906504	-133.515824598479
17.8255143748815	22.4847846275679	-131.683233324834
16.1947722333021	21.1776852279515	-129.714620911836
14.6039123066203	19.8909194191386	-127.617845556622
13.0547021845079	18.6257285606482	-125.400997052688
11.5487473880314	17.3832720942250	-123.072363706711
10.0874913194461	16.1646257211424	-120.640399972184
8.67159175007318	14.9707803243582	-118.113567364588
7.30127732258514	13.8026430868613	-115.500120853798
5.97653620936904	12.6610401357857	-112.808005791948
4.69721685105314	11.5467198977840	-110.044812701597
3.46308254595086	10.4603567392966	-107.217762348415
2.27397429562044	9.40255457837912	-104.333733726211
1.12961446203899	8.37385013577984	-101.399283801759
0.0295329188515949	7.37471631279461	-98.4206107421064
-1.02694535159263	6.40556605303234	-95.4034980540654
-2.04068298153042	5.46675677618309	-92.3532580250880
-3.01269972994005	4.55859534252675	-89.2746829972595
-3.94413726170085	3.68134344966469	-86.1720079413938
-4.83622349971515	2.83522334254221	-83.0488852325291
-5.69023867900749	2.02042371588206	-79.9083712632783
-6.50748409757544	1.23710569511791	-76.7529239416468
-7.28925396950705	0.485408792854770	-73.5844098783230
-8.03681048151472	-0.234543249746959	-70.4041200045215
-8.75136199864562	-0.922636814754342	-67.2127923863245
-9.43404428746999	-1.57876301847589	-64.0106410688604
-10.0859045883803	-2.20281263652557	-60.7973898696038
-10.7078883533271	-2.79467138740756	-57.5723101322248
-11.3008284612020	-3.35421560966890	-54.3342615444949
-11.8654367248214	-3.88130835915041	-51.0817352126491
-12.4022975082671	-4.37579594521543	-47.8128982688682
-12.9118632797174	-4.83750491800269	-44.5256393675618
-13.3944519320783	-5.26623951267832	-41.2176144997509
-13.8502457112650	-5.66177955130167	-37.8862926231309
-14.2792915996655	-6.02387879821426	-34.5290006685087
-14.6815030100099	-6.35226376076386	-31.1429675414914
-15.0566626524882	-6.64663292363517	-27.7253667917961
-15.4045590148522	-6.90665631174924	-24.2733305869384
-15.7247774688869	-7.13197514847134	-20.7839783113034
-16.0166215932159	-7.32220213740750	-17.2545038653243
-16.2791004224742	-7.47692273420804	-13.6822819484091
-16.5109481079185	-7.59569748850044	-10.0649736689236
-16.7106585553965	-7.67806539705827	-6.40062223096499
-16.8765260094104	-7.72354814652350	-2.68773481413152
-17.0066869427525	-7.73165510034758	1.07465050069890
-17.0991609052981	-7.70188888076062	4.88691254019964
-17.1518891838814	-7.63375140244619	8.74880870891908
-17.1627707506946	-7.52675022496337	12.6594493632989
-17.1296953036376	-7.38040510311722	16.6172836365753
-17.0505733712906	-7.19425462705538	20.6200954627962
-16.9233635423446	-6.96786285616967	24.6650085965050
-16.7460969234213	-6.70082586257648	28.7484994948548
-16.5168989506513	-6.39277811089028	32.8664170078952
-16.2340086898515	-6.04339861114253	37.0140079037495
-15.8957957632419	-5.65241679103070	41.1859473349790
-15.5007750403201	-5.21961804223393	45.3763734289147
-15.0476192283176	-4.74484890333733	49.5789252573741
-14.5351694944274	-4.22802184900701	53.7867835096643
-13.9624442481606	-3.66911966149373	57.9927132570488
-13.3286462080067	-3.06819936635749	62.1891082569966
-12.6331678721837	-2.42539571953806	66.3680363016651
-11.8755955087427	-1.74092423758744	70.5212851673578
-11.0557117757074	-1.01508376706669	74.6404087703162
-10.1734970773007	-0.248258592827608	78.7167731793269
-9.22912975768348	0.559079911816826	82.7416021774298
-8.22298522901338	1.40637208714811	86.7060221036690
-7.15563412604825	2.29296923292888	90.6011057415098
-6.02783957498602	3.21813328755848	94.4179150534038
-4.84055365975871	4.18103692808327	98.1475425911911
-3.59491316460046	5.18076407708477	101.781151439720
-2.29223466739359	6.21631080117148	105.310013576396
-0.934009054074651	7.28658658474407	108.725546552486
0.478104479739093	8.39041596186933	112.019348423014
1.94228487775693	9.52654048846299	115.183230871134
3.45655606441083	10.6936210365283	118.209250490127
5.01879412417884	11.8902403919071	121.089738201596
6.62673476803537	13.1149061368579	123.817326802392
8.27798103976423	14.3660537987615	126.384976645155
9.97001121827887	15.6420502463625	128.785999468351
11.7001868753735	16.9411973151613	131.014080401374
13.4657610514776	18.2617356438712	133.063298178778
15.2638865150040	19.6018487042330	134.928143605026
17.0910002688642	20.9596674317489	136.603663764416
18.9431877693632	22.3332768992448	138.085659840856
20.8163789899023	23.7207243540085	139.370773550045
22.7064562460730	25.1200277957814	140.456514919949
24.6093155469910	26.5291846616266	141.341259055586
26.5209033042457	27.9461803876035	142.024226404343
28.4372398151906	29.3689967244626	142.505454177838
30.3544354960879	30.7956197413121	142.785762996881
32.2687029979173	32.2240474814994	142.866720945679
34.1763668525892	33.6522972513580	142.750606234159
36.0738715215220	35.0784125315964	142.440369146798
37.9577883133008	36.5004695063623	141.939593679938
39.8248214254376	37.9165832082210	141.252459120840
41.6718132546375	39.3249132793728	140.383701739875
43.4957490621189	40.7236693508907	139.338576720549
45.2937610502081	42.1111160428592	138.122820423840
47.0631318904445	43.4855775891603	136.742613064994
48.8012977349050	44.8454420913650	135.204541867925
50.5058507377953	46.1891654067903	133.515564752289
52.1745411116858	47.5152746762886	131.682974599982
53.8052787411119	48.8223714977662	129.714364140572
55.3961343751134	50.1091347517915	127.617591488627
56.9453404193806	51.3743230859497	125.400746359957
58.4512913478879	52.6167770648473	123.072116988261
59.9125437531447	53.8354209928550	120.640157758581
61.3284398583604	55.0292639919969	118.113330122306
62.6987510151979	56.1973988836457	115.499888989398
64.0234890454466	57.3389995444502	112.807779656086
65.3028055025302	58.4533175510010	110.044592592862
66.5369370820927	59.5396785395986	107.217548516999
67.7260427764684	60.5974785944619	104.333526377413
68.8704002175336	61.6261809966852	101.399083099330
69.9704795254824	62.6253128464158	98.4204168114311
71.0269557118118	63.5944612011194	95.4033109851886
72.0406914026328	64.5332686418417	92.3530778755941
73.0127063508434	65.4414283087279	89.2745097950007
73.9441422153052	66.3186785043173	86.1718416870754
74.8362269129803	67.1647969835461	83.0487259021559
75.6902406730434	67.9795950513378	79.9082188104649
76.5074847877446	68.7629115816922	76.7527782997976
77.2892534655373	69.5146070612456	73.5842709626857
78.0368088876215	70.2345577479077	70.4039877141179
78.7513594136614	70.9226500226620	67.2126666057639
79.4340408049812	71.5787750005984	64.0105216700401
80.0859002968697	72.2028234559928	60.7972767132996
80.7078833363209	72.7946811059078	57.5722030695779
81.3008227974208	73.3542242873595	54.3341604183977
81.8654304883345	73.8813160545818	51.0816398590356
82.4022907686480	74.3758027152677	47.8128085179126
82.9118561022021	74.8375108178334	44.5255550447888
83.3944443777235	75.2662445956814	41.2175354270633
83.8502378371068	75.6617838690760	37.8862186197568
84.2792834588779	76.0238824005413	34.5289315518734
84.6814946520622	76.3522666955936	31.1429031280174
85.0566541233012	76.6466352370799	27.7253068976349
85.4045503569532	76.9066580480842	24.2732750286372
85.7247687215614	77.1319763501419	20.7839269064117
86.0166127926583	77.3222028450417	17.2544564329418
86.2790916019347	77.4769229866347	13.6822383096796
86.5109392978478	77.5956973227721	10.0649336474779
86.7106497835866	77.6780648484778	6.40058565331526
86.8765173011328	77.7235472486746	2.68770151002033
87.0066783208922	77.7316538851291	-1.07468069799153
87.0991523904844	77.7018873784229	-4.88693979358905
87.1518807946140	77.6337496416303	-8.74883317728578
87.1627625034673	77.5267482327428	-12.6594712012929
87.1296872130568	77.3804029050406	-16.6173029944525
87.0505654501898	77.1942522471915	-20.6201124862846
86.9233558018956	76.9678603171530	-24.6650234266984
86.7460893732408	76.7008231856541	-28.7485122681323
86.5168915989036	76.3927753159694	-32.8664278558636
86.2340015433469	76.0433957168381	-37.0140169532083
85.8957888275312	75.6524138147140	-41.1859547079040
85.5007683197852	75.2196150000805	-45.3763792424605
85.0476127262579	74.7448458103752	-49.5789296238929
84.5351632131428	74.2280187191646	-53.7867865367395
83.9624381890299	73.6691165076473	-57.9927150475424
83.3286403715629	73.0681962003779	-62.1891089091083
82.6331622581849	72.4253925523373	-66.3680359090024
81.8755901162404	71.7409210791641	-70.5212838190161
81.0557066031103	71.0150806265505	-74.6404065509668
80.1734921224356	70.2482554785235	-78.7167701693131
79.2291250178528	69.4409170076136	-82.7415984528690
78.2229807010490	68.5936248727990	-86.7060177365606
77.1556298063631	67.7070277736171	-90.6011007998473
76.0278354596216	66.7818637710082	-94.4179096012915
74.8405497444305	65.8189601873038	-98.1475366889634
73.5949094447400	64.8192330993375	-101.781145144063
72.2922311381883	63.7836864399515	-105.310006940473
70.9340057105044	62.7134107242308	-108.725539626060
69.5218923571328	61.6095814176273	-112.019341252574
68.0577121342232	60.4734569637762	-115.183223500022
66.5434411172324	59.3063764902562	-118.209242958663
64.9812032215987	58.1097572108366	-121.089730547201
63.3732627362893	56.8850915428989	-123.817319059715
61.7220166174854	55.6339439587291	-126.384968846195
60.0299865862603	54.3579475892753	-128.785991642576
58.2998110708258	53.0588005987546	-131.014072575841
56.5342370307767	51.7382623481947	-133.063290378250
54.7361116977407	50.3981493656182	-134.928135852085
52.9089980688614	49.0403307153075	-136.603656079578
51.0568106879025	47.6667213242413	-138.085652242676
49.1836195815430	46.2792739449558	-139.370766055226
47.2935424342825	44.8799705775512	-140.456507543446
45.3906832371059	43.4708137848234	-141.341251810703
43.4790955785326	42.0538181305876	-142.024219302832
41.5627591613250	40.6310018639833	-142.505447229995
39.6455635693431	39.2043789158061	-142.785756211633
37.7312961517345	37.7759512426260	-142.866714330673
35.8236323767207	36.3477015380389	-142.750599795847
33.9261277830183	34.9215863212774	-142.440362890516
32.0422110621807	33.4995294081459	-141.939587609987
30.1751780168359	32.0834157660407	-141.252453240557
28.3281862504206	30.6750857527328	-140.383696051705
26.5042505018588	29.2763297371290	-139.338571226116
24.7062385689673	27.8888830991322	-138.122815124006
22.9368677803494	26.5144216048555	-136.742607959927
21.1987019840702	25.1545571527293	-135.204536957156
19.4941490260650	23.8108338854444	-133.515560034765
17.8254586939032	22.4847246621616	-131.682970074122
16.1947211031870	21.1776278849925	-129.714359804317
14.6038655050127	19.8908646733920	-127.617587339488
13.0546594938234	18.6256763798014	-125.400742395057
11.5487085957755	17.3832224396450	-123.072113204379
10.0874562184879	16.1645785485855	-120.640154152195
8.67156013887646	14.9707355846357	-118.113326689624
7.30124900540036	13.8026007264619	-115.499885726398
5.97651099638885	12.6610000974565	-112.807776558546
4.69719455853405	11.5466821210720	-110.044589656394
3.46306299630381	10.4603211610525	-107.217545737073
2.27395731747252	9.40252113322509	-104.333523749387
1.12959989026873	8.37381875654221	-101.399080618473
0.0295205946000009	7.37468693090434	-98.4204144729470
-1.02695558093315	6.40553859889388	-95.4033087842368
-2.04069126234730	5.46673117951366	-92.3530758073089
-3.01270620245011	4.55857153266728	-89.2745078545091
-3.94414206001632	3.68132135586413	-86.1718398695137
-4.83622675192454	2.83520289421645	-83.0487242026844
-5.69024050726966	2.02040484284902	-79.9082172242813
-6.50748461822557	1.23708832780992	-76.7527768221499
-7.28925329317286	0.485392862509806	-73.5842695888824
-8.03680871324182	-0.234557810914143	-70.4039864395386
-8.75135923803071	-0.922650073399876	-67.2126654258679
-9.43404062880079	-1.57877503999209	-64.0105205803740
-10.0859001207811	-2.20282348492277	-60.7972757095045
-10.7078831609091	-2.79468112521138	-57.5722021473951
-11.3008226232170	-3.35422429783197	-54.3341595736741
-11.8654303158193	-3.88131605697745	-51.0816390877277
-12.4022905982542	-4.37580271030089	-47.8128078160904
-12.9118559343173	-4.83751080617987	-44.5255544086385
-13.3944442126928	-5.26624457797933	-41.2175348528898
-13.8502376752357	-5.66178384592715	-37.8862181039853
-14.2792833004342	-6.02388237251227	-34.5289310910508
-14.6814944972789	-6.35226666321715	-31.1429027188124
-15.0566539723785	-6.64663520085607	-27.7253065368390
-15.4045502100606	-6.90665800848159	-24.2732747131641
-15.7247685788403	-7.13197630759871	-20.7839266332966
-16.0166126542235	-7.32220279996723	-17.2544561993408
-16.2790914678765	-7.47692293941047	-13.6822381128683
-16.5109391682340	-7.59569727375278	-10.0649334848500
-16.7106496584641	-7.67806479799264	-6.40058552238046
-16.8765171805293	-7.72354719702869	-2.68770140840284
-17.0066782048177	-7.73165383260409	1.07468077255549
-17.0991522789329	-7.70188732527845	4.88693984325357
-17.1518806875650	-7.63374958810520	8.74883320409775
-17.1627624008868	-7.52674817905565	12.6594712071947
-17.1296871148986	-7.38040285139133	16.6173029812846
-17.0505653563972	-7.19425219376191	20.6201124557887
